word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
gag,7561124484,2010-01-09,Drinking straight Acai berry juice + Aloe juice *gag*nasty! Gummy vitamin chasers make everything better though.,23858276,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,7696911409,2010-01-13,"Zangief + Vodka on a string = Best use of props for a victory in days. It's up there with the old ""Call Bison pretending to be the U.N."" gag",20340108,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,7696926944,2010-01-13,Q:DO U GAG OR GO HARD A:UH..TH3 ?? iiS DO U GAGA OR SWALLOW..NOW T3LL M3 PL3AS3... http://formspring.me/SAVAG3WAKAROS3/q/39916409,29343705,"to retch, choke, or react with disgust or nausea",reaction,article_sharing,false,
gag,7696975213,2010-01-13,*gag* i grabbed a bowl of cereal poured the milk took a bite and found out it was rotten milk! :(((,88107760,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,7696991396,2010-01-13,Gag reflex out of control today. Sigh.,33798298,"to retch, choke, or react with disgust or nausea",reaction,self_description,false,
gag,7697013858,2010-01-13,http://www.youtube.com/watch?v=CNTIomdAGVw&feature=PlayList&p=28E966A6595EAADA&index=42 &lt;------That Seriously made me gag,57753015,"to retch, choke, or react with disgust or nausea",reaction,article_sharing,false,
gag,7697021318,2010-01-13,"Watching American Idol... omg LoL first winner had a genuine sweetness about her and could sing! Others so far are ""wailers"" gag",16843404,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,7697025269,2010-01-13,RT @madreoso: @bookieboo Watching Jillian try to eat Taco Bell was hilarious.  I really thought she was going to gag. #biggestloser,35129696,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,7697054275,2010-01-13,@aryobimob mo ntn konser king of confrence gag?,52672763,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,7697139552,2010-01-13,The people mover ride to my car was priceless after Lady Gag.,17224082,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,7697178951,2010-01-13,@Jfavreau Lady Gag? Was the A slip deliberate? ;),27569483,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,7942342034,2010-01-19,One Time Trash Can: One Time Trash Can http://9gag.com/gag/5536,59226841,"to retch, choke, or react with disgust or nausea",reaction,article_sharing,false,
gag,7942550551,2010-01-19,#9: Pipedreams Open Mouth Gag http://url4.eu/1ADca,72273404,"to retch, choke, or react with disgust or nausea",reaction,advertising_spam,false,Sex-product promo/listing.
gag,7942550599,2010-01-19,#9: Pipedreams Open Mouth Gag http://url4.eu/1ADcc,103267895,"to retch, choke, or react with disgust or nausea",reaction,advertising_spam,false,Sex-product promo/listing.
gag,7942733562,2010-01-19,gonna wtch just for laughs gag asia ltr!!,83173100,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,7942858459,2010-01-19,@Kingofstuff Weetabix makes me gag - ipso facto gazebo,38289643,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,7942970301,2010-01-19,@brocklehurst.  gold and sullivan at whu. thoughts? i think a good thing. new meaning to blowing bubbles (get the porno gag in early),55021201,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,7942980830,2010-01-19,BACONNAISE!! Will try it live on the show but the smell made me gag. Contains no real bacon. Kosher & vegetarian. http://twitpic.com/ys9kk,26588851,"to retch, choke, or react with disgust or nausea",reaction,article_sharing,false,
gag,7943020283,2010-01-19,"damn derby manchester gag disiarin -,-",85834516,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,7943119934,2010-01-19,woke up not feelin to well. *kanye shrug* nausea & feeln like some1 is sitting on my gag reflex. not goin in to work. :\ hate missin $,24311603,"to retch, choke, or react with disgust or nausea",reaction,self_description,false,
gag,7943189595,2010-01-19,More snow!  GAG!,16271968,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,8140270197,2010-01-24,Gag niat bel bind T.T,44317104,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,8140276343,2010-01-24,Juicy couture makes me gag ! ugh . leave it to the childeren .,19252105,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,8140302704,2010-01-24,@aSaladADay @Katrinabtw made me gag a little. lol,52241460,"to retch, choke, or react with disgust or nausea",reaction,self_description,false,
gag,8140370865,2010-01-24,@rezzhogg707 it was so nasty it was making me gag. But damn I love em! Especially the ones that snap when I bite em!,49887581,"to retch, choke, or react with disgust or nausea",reaction,self_description,false,
gag,8140394865,2010-01-24,@DdubsMizFit Good idea. I rubbed foot cream on my hubby's feet tonight. LOL. I'm trying to be a good wife even tho I hate feet. GAG.,24141514,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,8140509192,2010-01-24,@AsiaAje lol what she sed? she gonna gag wen i go with u to her house,88716609,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,8140532573,2010-01-24,@imready4u LOL i luv all kinds of music. well almost.lol and yes i luv country but i cant stand Carrie Underwood.. gag me....LOL,18064325,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,8140549753,2010-01-24,@AmiraAzmir i need your information soon please.gag bsa nonton lagi. .,42340348,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,8140569205,2010-01-24,"@mklprc Conan said on the show that all those expensive gag sketches were just jokes, I believe him.",18600212,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,8140626461,2010-01-24,"@sam_urmy want to make? RT @kpich: ""Those new to it will usually gag involuntarily...due to the high ammonia content."" http://bit.ly/9oazl",18547787,"to retch, choke, or react with disgust or nausea",reaction,advertising_spam,false,Sex-product promo/listing.
gag,9092177771,2010-02-14,"""If it happens right now, I don't think I would gag."" - Party Slogan",20198864,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,9092307756,2010-02-14,"film favorite romantic yg gag pernah bosen romeo and julliett,titanic my fav film and my husband 4ever. .",97609419,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,9092359472,2010-02-14,home and away valentines week? gag me.,23913568,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,9092551601,2010-02-14,"I have no idea what to do today that costs no money, maybe I could gag the kids and have a peaceful day indoors!",35708362,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,9092588160,2010-02-14,@DenzelSnipes1 awwwww just for me?  lol *gag*,25239749,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,true,Irony audit: lol *gag* is performative mock disgust.
gag,9092598930,2010-02-14,hadoohh.. gag bs tidurr !! huhh http://myloc.me/3OjfY,99245559,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,9092652141,2010-02-14,@InAMusicBox but not as bad as anthony! Triple quad gag!,22698974,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,9092653913,2010-02-14,"RT @jproduction: ""Just don't gag on my banana, we can get this show on the road"".. LOL! LMAO!!! He kills me in this movie LOL",26303361,"to retch, choke, or react with disgust or nausea",reaction,sexual_context,false,
gag,9092748623,2010-02-14,I'm looking for a Valentine...and by Valentine I mean a girl with no gag reflex. Climb on up but honey watch the cup!,112001207,"to retch, choke, or react with disgust or nausea",reaction,sexual_context,false,
gag,9092905535,2010-02-14,@toadmeister Is the Valentine's piece supposed to end mid-sentence or have I missed a gag?,20513161,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,9261985880,2010-02-18,eeewwww thats all i have to say is Ewww...this dude makes me wanna gag.,28247150,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,9262046629,2010-02-18,ewww. that just made me gag ! nasty little qirlss #smh,70045013,"to retch, choke, or react with disgust or nausea",reaction,self_description,false,
gag,9262215444,2010-02-18,"@chrilliams3 No, I like to know mines history..cuz u wouldnt want ur particular person to have a bf...#GAG",35646496,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,9262235739,2010-02-18,RT @PrettyPaid_Tash: #Confession I'm Not Attracted 2 White Boys YOCK!||  SON have You nOticeD They All havee this 1  distinctivE smell!?#gag,100384906,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,9262275258,2010-02-18,How did you like the Gag comic of the week feature?,20694704,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,9262317261,2010-02-18,"I'm hurling snotty post neti pot tissues at anyone who claims to ""LOVE the Neti Pot"" Sure I'll use it and it kind of works but GAG GAG GAG",7598112,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,9262347160,2010-02-18,Seriously allergic to B.s....Isht makes my skin crawl and my mouth gag up nasty words....,24390331,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,9262360639,2010-02-18,"I gag on one when I eat these damn things. I can't imagine scarfing them down. I like to eat, but eating contests are like a train wreck.",42135031,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,9262364112,2010-02-18,"(708): 
so my doctor just swabbed my throat, and he looked up in suprise when i had no gag reflex. yea, he just judged me.",27974349,"to retch, choke, or react with disgust or nausea",reaction,sexual_context,false,
gag,9262393868,2010-02-18,Gag sabar Lead @J-ROCKS1SPIRIT . .,70894625,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,9555654124,2010-02-24,@Merky_J GAG! I should not have asked!,32308333,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,9555722291,2010-02-24,RT @gieakalilmickee: -&gt; All this wedding planning thing is making me gag! Cual weeding??? LOL,71133717,"to retch, choke, or react with disgust or nausea",reaction,self_description,true,Irony audit: making me gag ... LOL is comic exaggeration.
gag,9555781253,2010-02-24,"@fundrummerchick Hugs! Here's a gag for ya: ""I was shooting pool the other day. All the water ran out the bullet holes.""",90393203,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,9555814950,2010-02-24,Buy Cheap Mr-S-Leather Leather O-Ring Gag with Locking Buckle http://bit.ly/bqZVVL,95492413,"to retch, choke, or react with disgust or nausea",reaction,advertising_spam,false,Sex-product promo/listing.
gag,9555870606,2010-02-24,alrite now @tyronebeckford u gonna gag,37710443,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,9555906200,2010-02-24,"@maddow the popcorn gag was CLASSIC, better than frickin SNL!!!",41488780,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,9555912116,2010-02-24,"@pontlliw1 http://www.comedycentral.co.uk/videos/67115 There is some rude bits in the video, but the Welsh flag gag is in there too.",19566945,"to retch, choke, or react with disgust or nausea",reaction,casual_conversation,false,
gag,9556049723,2010-02-24,My stomach is like a wet paper bag and the smell of food AINT helpin'... *GAG*,62046607,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,9556093605,2010-02-24,This is like the 8th time he has came in here to talk to me. Gag!,79847540,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
gag,9556095975,2010-02-24,"So these chicks from tonight are kinda lame, but I still gotta respect them for my boy... I really just wanna rape them and gag them 2 sleep",103894020,"to retch, choke, or react with disgust or nausea",reaction,reaction,false,
