word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
fap,3146575891140608,2010-11-12,"@djmano lol, did you get to work on the turn tables last night? #FAP",16359962,to masturbate,behavior,sexual_context,false,
fap,3152512928456704,2010-11-12,"Forex BulletProof- Join the Revolution!: From the team that brought you the Multi-Million $ Conversion King, FAP... http://bit.ly/avZQJ0",121210684,to masturbate,behavior,article_sharing,false,
fap,6492445797781505,2010-11-21,@kitorus you're a fap :@,137769483,to masturbate,behavior,sexual_context,false,
fap,6493019578564608,2010-11-21,"Fap into sock, wear it later, bro.",189983302,to masturbate,behavior,sexual_context,false,
fap,6493357199065088,2010-11-21,"Quick note: if ppl will fap to their recount scores, I lose all interest in playing with them. If geared for Arthas, don't be a wanker.",12025372,to masturbate,behavior,sexual_context,false,
fap,6493457925283841,2010-11-21,@fap_girl http://devotedtovampirediaries.com/gallery/displayimage.php?pid=20350&fullsize=1 why so pretty Paul? *__*,26792607,to masturbate,behavior,casual_conversation,false,
fap,6494366235361280,2010-11-21,Blog Post: FAP Turbo Forex Trading http://bit.ly/a7tioA,68340466,to masturbate,behavior,advertising_spam,false,
fap,6494628442279936,2010-11-21,Real Money doubling Forex Robot Fap Turbo - sells like candy! http://goo.gl/fb/7qdgR,73592046,to masturbate,behavior,advertising_spam,false,
fap,6494901172707328,2010-11-21,New Articles Posted: FAP Turbo Expert Guide http://frontarticle.com/fap-turbo-expert-guide.html,181460482,to masturbate,behavior,advertising_spam,false,
fap,6495358410555393,2010-11-21,@wiseone91 Am on hustle mode.she u dey fap or crash?,213104098,to masturbate,behavior,sexual_context,false,
fap,6496725967572992,2010-11-21,@kadajizz I totally did fap to it like. ^u^),196003494,to masturbate,behavior,sexual_context,false,
fap,6497187152265216,2010-11-22,:) http://bit.ly/9N6Qtm Several Words About FAP Turbo forex market,126489478,to masturbate,behavior,advertising_spam,false,
fap,6777240511586304,2010-11-22,@fufu_kitty Someday I will help you FAP lol,23222208,to masturbate,behavior,sexual_context,false,
fap,6778400903536641,2010-11-22,@Lazlowe1984 Yes it takes 12 people to help me FAP. You can sign up as volunteers anytime.,183246283,to masturbate,behavior,sexual_context,false,
fap,6779313697325056,2010-11-22,Article: Can You Still Get a FAP Turbo Discount These Days? - The introductory price of FAP Turbo is just the same a... http://ow.ly/1a6Cls,39694790,to masturbate,behavior,advertising_spam,false,
fap,6780382594732032,2010-11-22,"@fufu_kitty Looks like we will have to get Likes It Rough,Creamie Pie thread and LessSleepyMoreCreepy members to get together and FAP you",23222208,to masturbate,behavior,sexual_context,false,
fap,6780637629390849,2010-11-22,"Been noticing lots of license plates now say ""FAP""... #DontDriveAndMasturbate #unsafe #KeepItInYourPants #KermitTheFrog.",155392774,to masturbate,behavior,sexual_context,false,
fap,6781722427400192,2010-11-22,@marcela_fap firework,49848673,to masturbate,behavior,sexual_context,false,
fap,6781790693888002,2010-11-22,I missd my fap.. Im not happy rite now.,26591414,to masturbate,behavior,sexual_context,false,
fap,6782833905369088,2010-11-22,"Annonces13.fr Seat : vend seat leon: seat leon 2008 1,9 tdi FAP SPORT EDITION BLUETOOTH, jante alu, radar de rec... http://bit.ly/cWe2WV",23445331,to masturbate,behavior,article_sharing,false,
fap,6784729277800448,2010-11-22,FAP Is An Appropriate Response When Viewing These 50 Pictures http://tinyurl.com/284d75s,20809239,to masturbate,behavior,article_sharing,false,
fap,6787062803992576,2010-11-22,Real Money doubling Forex Robot Fap Turbo - sells like candy! http://goo.gl/fb/sVEzE,73592046,to masturbate,behavior,advertising_spam,false,
fap,9562039982759936,2010-11-30,Go fap! :)  RT @kianaisaninja: Same dammit! LolRT @garrey_: Different! RT @kianaisaninja: Yeah whatever same thing lol RT @garrey_:,74730482,to masturbate,behavior,sexual_context,false,
fap,9562766767558656,2010-11-30,Fap Turbo requires so little of your investment. http://dld.bz/newfapturbo,121390514,to masturbate,behavior,advertising_spam,false,
fap,9563872600006656,2010-11-30,@fap_girl awww sucks. i hope you'll feel better soon.,41575522,to masturbate,behavior,casual_conversation,false,
fap,9563916371755008,2010-11-30,@fap_girl haha agreed! :D but im guessing youll be staying for the melb one not the syd one :(,22734748,to masturbate,behavior,casual_conversation,false,
fap,9565690629455872,2010-11-30,@fap_girl yes he did - I think that it was in Rome - :D so we bet he must be feeling stoked with the invitation (cont) http://tl.gd/77t008,26792607,to masturbate,behavior,casual_conversation,false,
fap,9570988152856576,2010-11-30,Cereal? Cornflakes? RT @kianaisaninja: Cereal? Gonna use that word now? Lmao RT @garrey_: Go fap! :) RT @kianaisaninja: Same dammit! LolRT,74730482,to masturbate,behavior,sexual_context,false,
fap,9572052331663360,2010-11-30,@jacktalon Well what can you fap too?,61959559,to masturbate,behavior,sexual_context,false,
fap,9577745944158208,2010-11-30,Fap Turbo requires very little of your time. http://dld.bz/newfapturbo,121390514,to masturbate,behavior,advertising_spam,false,
fap,9590918499803136,2010-11-30,Real Money doubling Forex Robot Fap Turbo - sells like candy! http://goo.gl/fb/JBQEM,73592046,to masturbate,behavior,advertising_spam,false,
fap,9596220930527232,2010-11-30,@seraph_siden . 3 . nak fap lelame ~ ...plus is worth to buy ;D plus it really worth for collection ;D,54012306,to masturbate,behavior,sexual_context,false,
fap,9760250810859520,2010-12-01,@jogii It's nice to think that that's empowering for women and everything but it's just going to become fap material.,40995524,to masturbate,behavior,sexual_context,false,
fap,9760376832917504,2010-12-01,"@yellosaurus ""but it's just going to become fap material."" exactly what I think. lol :l the site has already gotten some backlash for this",20720156,to masturbate,behavior,sexual_context,false,
fap,9761150564564992,2010-12-01,'FAP Turbo' Really Delivers DOUBLE The Profits When Trading Live - 100% Each Month! http://tinyurl.com/32b63cr,124881662,to masturbate,behavior,advertising_spam,false,
fap,9762217683587072,2010-12-01,I thought fap fap meant clapping hands.: submitted by  mynameisNEO  [link] [11 comments] http://bit.ly/i05MJT,100836026,to masturbate,behavior,article_sharing,false,
fap,9763797250080768,2010-12-01,SOB*no chicken to  fap,146594946,to masturbate,behavior,sexual_context,false,
fap,9765016672669696,2010-12-01,"@DammitFreehaven You could always, uh, fap?",44812242,to masturbate,behavior,sexual_context,false,
fap,9766191354613760,2010-12-01,"""'FAP Turbo' Actually Generates DOUBLE Your Investment In Live Trading - 100% Each Month!"" http://tinyurl.com/32b63cr",124881662,to masturbate,behavior,advertising_spam,false,
fap,9771047175856128,2010-12-01,Real Money doubling Forex Robot Fap Turbo - sells like candy! http://goo.gl/fb/yoUzl,73592046,to masturbate,behavior,advertising_spam,false,
fap,9772020489261056,2010-12-01,@buymeabong lmfao u might hear more than unf'ing fap fap,83608172,to masturbate,behavior,sexual_context,false,
fap,9773342076698624,2010-12-01,Ten Movies I Never Expected to Fap to in 2010: submitted by  JimbobBroccoli  [link] [1 comment]  http://if10.net/0sw,35023075,to masturbate,behavior,article_sharing,false,
fap,13555897825492992,2010-12-11,TV Stands: Real Money doubling Forex Robot Fap Turbo - sells like candy! http://bit.ly/eomrJ7,149525063,to masturbate,behavior,advertising_spam,false,
fap,13558962263691264,2010-12-11,"@fap_girl always dear, and you know you are welcome to join us ;p",14447522,to masturbate,behavior,casual_conversation,false,
fap,13560827554562048,2010-12-11,"@fap_girl aweesome and now I am gonna sleep, keep Michael entertained for me :p",14447522,to masturbate,behavior,casual_conversation,false,
fap,13561069339414528,2010-12-11,"@fap_girl you too, hopefully full of less scary people then Jordan Chase &lt;3 ILU",14447522,to masturbate,behavior,casual_conversation,false,
fap,13561781230247936,2010-12-11,"@fap_girl @robyncakes You say good night, I say good morning! Have a nice sleep girls!",43244408,to masturbate,behavior,casual_conversation,false,
fap,13563425699401728,2010-12-11,That 9 min fap just made me 6 mins late to work -_-,218284657,to masturbate,behavior,sexual_context,false,
fap,13563870387900416,2010-12-11,Real Money doubling Forex Robot Fap Turbo - sells like candy! http://goo.gl/fb/Ujjfb,73592046,to masturbate,behavior,advertising_spam,false,
fap,13564427106263040,2010-12-11,( FAP TRADER ) - Automated Signals - Forex Samurai http://forextradingseminar.forexlien.com/fap-trader-automated-signals-forex-samurai/,168965306,to masturbate,behavior,article_sharing,false,
fap,13564992217423872,2010-12-11,'FAP Turbo' Absolutely Produces DOUBLE Your Investment When Trading Live - 100% Each Month! http://tinyurl.com/32b63cr,124881662,to masturbate,behavior,advertising_spam,false,
fap,13565128251281408,2010-12-11,"Best Forex Trading Robots: Forex Megadroid Vs Fap TURBO: 					
bestforexrobot.org Compare Forex ROBOTS Forex Meg... http://bit.ly/dXsbjb",195840357,to masturbate,behavior,advertising_spam,false,
fap,17523190217572352,2010-12-22,"@gnomedejardin if you don't like it that way, don't fap on it!",127047193,to masturbate,behavior,sexual_context,false,
fap,17523225328099328,2010-12-22,"@shlong543 *Wink* I can shlick, though~! (=female equivalent of 'fap'.)",202635640,to masturbate,behavior,sexual_context,false,
fap,17523435747938304,2010-12-22,@fap_girl lololololol,18211772,to masturbate,behavior,casual_conversation,false,
fap,17525081152421888,2010-12-22,@fap_girl hehe a silhouette of a flock of birds... looks better than i can describe! :p i'll post pics when(if) i get it done/still alive!,22734748,to masturbate,behavior,casual_conversation,false,
fap,17526190499696640,2010-12-22,"just woke up still sleepy & im so horny &gt;.&lt;"" i'll fap until i fall a sleep",106570187,to masturbate,behavior,sexual_context,false,
fap,17527041163272192,2010-12-22,RT @doctor_j_ray: @elizabethdanger ps might fap if can be bothered,25274516,to masturbate,behavior,sexual_context,false,
fap,17527459050160128,2010-12-22,@fap_girl will definintely link!! :D,22734748,to masturbate,behavior,casual_conversation,false,
fap,17528265589653504,2010-12-22,@WonderBeejay filthy mind..fap,112221605,to masturbate,behavior,sexual_context,false,
fap,17531454107947008,2010-12-22,Free Fap Turbo (Forex RoBot) | Currency Trading Exchange Guide: Download at rapidshare.com html I have even boug... http://bit.ly/f6S75w,70760680,to masturbate,behavior,advertising_spam,false,
fap,18552388256272384,2010-12-25,@aislittlevoice @wtfgerard FABFLURPFABFLURPFABFLURP. Somehow it doesn't have the same ring as 'fap' does... :/,46981465,to masturbate,behavior,sexual_context,false,
fap,18553099442454528,2010-12-25,@JanDulay fap safe jan...wtf is eggnog my family never makes that haha,197315953,to masturbate,behavior,sexual_context,false,
fap,18553281659801600,2010-12-25,"i can't stop fap

                   http://6pjma.tk",40010948,to masturbate,behavior,article_sharing,false,
fap,18555821365403648,2010-12-25,@jan_hae YEA THEY SURE ARE!! lmfaoa how u fap and ur bff is fap wuuaa lmfaooa,131358052,to masturbate,behavior,sexual_context,false,
fap,18559609870491648,2010-12-25,My heel just went *fap fap* tryna be cute. Lmao,180331228,to masturbate,behavior,sexual_context,false,
fap,18560288341098496,2010-12-25,Get new laptop Fap for hours #FoulBachelorFrog,89190658,to masturbate,behavior,sexual_context,false,
fap,18562042243850240,2010-12-25,fap turbo download http://f.ast.ly/m83XS,71428827,to masturbate,behavior,advertising_spam,false,
fap,18567685944123392,2010-12-25,"When it's late, I like to find players who afk atop the quieter spires in Org and relentlessly fap the sheath/unsheath key. Merry Holidays .",17296523,to masturbate,behavior,sexual_context,false,
fap,18568411080564736,2010-12-25,"RT @akamikeb: When it's late, I like to find players who afk atop the quieter spires in Org and relentlessly fap the sheath/unsheath key ...",17258481,to masturbate,behavior,sexual_context,false,
fap,18568470299942912,2010-12-25,http://bit.ly/fFns69 :) best fap turbo settings What Is the FapTurbo Expert Guide?  Best Tips,165815795,to masturbate,behavior,advertising_spam,false,
fap,20123394901016576,2010-12-29,I'm not a bloke. This isn't a fap material. #repeattoself http://www.healthandfitnessonline.co.uk/wp-content/uploads/2010/12/KIM_HOLD.jpg,170076328,to masturbate,behavior,article_sharing,false,
fap,20124649283133440,2010-12-29,changmin need u with a perm so i can fap,168957181,to masturbate,behavior,sexual_context,false,
fap,20124898668060672,2010-12-29,Real Money doubling Forex Robot Fap Turbo - sells like candy! http://bit.ly/g9XsHx,107392559,to masturbate,behavior,advertising_spam,false,
fap,20126724826071040,2010-12-29,FOREX FAP TURBO V51 EA MT4 - BEST EA 2010! http://r.ebay.com/ae6bY4,68570046,to masturbate,behavior,advertising_spam,false,
fap,20127618107969536,2010-12-29,FOREX FAP TURBO V50 EA MT4 - BEST EA 2010! http://r.ebay.com/ae6bY4,68570046,to masturbate,behavior,advertising_spam,false,
fap,20127671971221504,2010-12-29,FOREX FAP TURBO V52 EA MT4 - BEST EA 2010! http://r.ebay.com/ae6bY4,68570046,to masturbate,behavior,advertising_spam,false,
fap,20127672227078144,2010-12-29,"Hey, Check out.. Getting The Most Optimized Settings For Your Fap Turbo Robot ? Fap Turbo Expert Guide http://tinyurl.com/2a5s7qy",94348609,to masturbate,behavior,advertising_spam,false,
fap,20127710093250560,2010-12-29,FOREX FAP TURBO V51 MT4 - BEST EA 2010! http://r.ebay.com/ae6bY4,68570046,to masturbate,behavior,advertising_spam,false,
fap,20129216330731520,2010-12-29,"@monophthalmos naw I mean I have no chance to fap, I'm reading all these on my phone",77827954,to masturbate,behavior,sexual_context,false,
fap,20129691859947520,2010-12-29,Fap fap fap. hmmmmmmmm i love this ti**t*s who ho ho ho http://sns.ly/Z6A78,154210788,to masturbate,behavior,article_sharing,false,
gotsta,7550916418,2010-01-09,"Time for bed now, gotsta open in the Morn-Ting =)",64020338,have to; gotta; must; indicates obligation or necessity,behavior,self_description,false,
gotsta,7550969294,2010-01-09,"@Pretty_Truth ""you gotsta go to WORK on Myra's feet!""",14521744,have to; gotta; must; indicates obligation or necessity,behavior,self_description,false,
gotsta,7551062052,2010-01-09,"Ok, I gotsta sleep!!! &lt;3333 & *mwah*",44509822,have to; gotta; must; indicates obligation or necessity,behavior,self_description,false,
gotsta,7551110185,2010-01-09,My sleeping time is all out of wack. Gotsta get it back on track.,11079622,have to; gotta; must; indicates obligation or necessity,behavior,self_description,false,
gotsta,7551256181,2010-01-09,@justinbieber now please excuse me i gotsta get my tree fed!,98480210,have to; gotta; must; indicates obligation or necessity,behavior,casual_conversation,false,
gotsta,7551260242,2010-01-09,"Lmaooooo RT @Monalisa7872: @Pretty_Truth ""you gotsta go to WORK on Myra's feet!""",23900042,have to; gotta; must; indicates obligation or necessity,behavior,self_description,false,
gotsta,7552039738,2010-01-09,checkiin iin:::: ii GoTsTa Do BeTtEr iiN tHiiS tWiiTtEr WoRLd.....YEAH RITE? iiT`LL bE 0Ld NeXt YeAr ANYWAY! LOL,36471319,have to; gotta; must; indicates obligation or necessity,behavior,self_description,false,
gotsta,7552098434,2010-01-09,Gotsta be mo careful pimpin! (Katt williams voice) Now I gotta drop $250 to get my car out of car prison. Stranded on South Beach :(,38420855,have to; gotta; must; indicates obligation or necessity,behavior,commenting,false,
