word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
DFTBA,12066486656,2010-04-12,"Today is your last day to get the Coffee Craig shirts: http://dftba.com/coffee ...after today, the coffee is done for good.",14642683,"""Don't Forget To Be Awesome""",approval,advertising_spam,false,Approval review override: advertising_spam
DFTBA,12066862839,2010-04-12,"RT @AlanDistro: Today is your last day to get the Coffee Craig shirts: http://dftba.com/coffee ...after today, the coffee is done for good.",15329368,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,12070382272,2010-04-12,"love is a wolfpack
DFTBA",24068099,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,12071097143,2010-04-12,getting will grayson will grayson signed by John Green at borders!!!! :D DFTBA!!,15093741,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,12075427167,2010-04-13,On the Separation of Conjoined Twins http://youtu.be/mmm_BkVYTws #dftba,26154412,"""Don't Forget To Be Awesome""",approval,article_sharing,false,DFTBA slogan attached to link sharing.
DFTBA,12076608399,2010-04-13,and by '+ more' i clearly mean @realjohngreen. #wewerestrangers #dftba.,14195066,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,12311745613,2010-04-16,@AlanDistro good and awesome plan!  I'll be recording my first attempt and orchestrating/covering a DFTBA artist!,78010877,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,12312300515,2010-04-17,"ROTFLMFAO, DFTBA. :D",67507439,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,12312501880,2010-04-17,"RT @ispykayla: ROTFLMFAO, DFTBA. :D",74854510,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,12314369435,2010-04-17,"so smosh is now part of dftba records,, so now smosh are now honary nerdfighters",18176095,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,12314816588,2010-04-17,"Mark this day Emily bought heels! Lol
~Bella~
DFTBA
CTFxC FTW
Han Solo
Shaytard 4 life
MLIA",41004280,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,12314865271,2010-04-17,Watching @hankgreen and @realjohngreen videos #DFTBA,17201077,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,12320041447,2010-04-17,"hairspray was fabulous!
DFTBA",24068099,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,12329468757,2010-04-17,"@AlanDistro There's zero representation of DFTBA Records on Smosh's part. No announcements, tags, or banners anywhere. Where's the love?",126504986,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,12329745577,2010-04-17,Listening to 'Chameleon Circuit' on http://share.dftba.com/multi.swf?Song=46,48847865,"""Don't Forget To Be Awesome""",approval,music_discussion,false,DFTBA used as label/slogan in music context.
DFTBA,12332504691,2010-04-17,@quirkoholic thanks for following me =D and remember... DFTBA,14201300,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,13593386112,2010-05-08,@guy_ranger1 Ranger to cause some danger to the LIONesses in JHB! Track them down and go for the kill buddy!!! DFTBA!,134078316,"""Don't Forget To Be Awesome""",approval,music_discussion,false,DFTBA used as label/slogan in music context.
DFTBA,13593462533,2010-05-08,"No ones awake i bet. Oh wells. i justt spent 20 minutes writing all over a sheet of paper i have to turn in for art.:) im awesome.
dftba!:D",71424914,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,13593737081,2010-05-08,Aaaaaand that #w00tstock lasted 4 hours. Frick that was awesome. I love nerds. DFTBA!!!,43133239,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,13596486227,2010-05-08,"@kris10n3 I'm glad the headache is gone! =D Oh...sign up for the next DFTBA Collab, lol.",42079827,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,13599769173,2010-05-08,"@hankgreen Loving the new hankgreen.com, I love how you used the Computer Man picture on it. DFTBA Hank",25113364,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,13599971793,2010-05-08,I am btw very excited for the new DFTBA collab. Shall be interesting with such a hard theme :),47447022,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,13603997767,2010-05-08,DFTBA-Dont Forget To Be Awesome :),41480410,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,13615575211,2010-05-08,"@Koorihime Hime-chan is back again, muhahahahah and #DFTBA!!!!!",56835334,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,13616638880,2010-05-08,"Holy $%!^, this is video community.    dftba #nerdfighters.   Happy (belated) Hanko De Mayo.   http://www.youtube.com/watch?v=OyJb2nzAZIk",23556190,"""Don't Forget To Be Awesome""",approval,music_discussion,false,DFTBA used as label/slogan in music context.
DFTBA,13617645362,2010-05-08,Off to go study. BYE! dftba.,57650688,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14152373261,2010-05-17,There's 3 more new DFTBA forum members you should be following: @CleverestWitch @Futuredudeman @frazledog,15832962,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,14161566909,2010-05-17,"DUDE GUYS RANDOM COLLEGE GUY JUST WALKED BY AND WAS LIKE ""DFTBA Records? So do you like, watch the vlogbrothers?""",100686762,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14166745066,2010-05-17,"Stayed up all night to read a book. I'm such a nerdfighter. ""My name is not Will Grayson, and I appreciate you, Tiny Cooper."" DFTBA :)",15976175,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14166761059,2010-05-17,"Hey, @katschr, Do you have the DFTBA journal?",24093246,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,14167972067,2010-05-17,"@AlanDistro @DFTBArecords idk if you saw the new youtube 5 year channel, click on 5 year timeline and DFTBA is on there http://bit.ly/9oPYdO",36865350,"""Don't Forget To Be Awesome""",approval,music_discussion,false,DFTBA used as label/slogan in music context.
DFTBA,14168303235,2010-05-17,DFTBA Records is on @YouTube's Five Year celebration timeline/channel: http://twitpic.com/1omt56 !!!,14642683,"""Don't Forget To Be Awesome""",approval,music_discussion,false,DFTBA used as label/slogan in music context.
DFTBA,14168760104,2010-05-17,Hello my lovely Twitterverse!  Is everyone remembering to speak in a British accent today?  DFTBA!  Cheerio!!! #weekofawesome,16598079,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14168827037,2010-05-17,RT @AlanDistro: DFTBA Records is on @YouTube's Five Year celebration timeline/channel: http://twitpic.com/1omt56 !!!,24868978,"""Don't Forget To Be Awesome""",approval,music_discussion,false,DFTBA used as label/slogan in music context.
DFTBA,14409811498,2010-05-21,"@Digeratii Do you know how happy it makes me to know that you read @realjohngreen's books? You, sir, are a Nerdfighter. DFTBA my friend.",15855645,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,14410117203,2010-05-21,"I would like to say goodmorning to all of my 126 followers, I love you all and hope you have a great day. Oh by the way ... DFTBA(:",78092070,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,14424806460,2010-05-21,Harry potter harry potter harry potter. #dftba,24504107,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14425143905,2010-05-21,"Maybe I should do my DFTBA parts first though.. Not much left of them, so ;)",47447022,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14426605028,2010-05-21,"How much are you selling that for? - $X, why? - Wanted to make sure DFTBA was priced right. - Oh hah, I based my price off of DFTBA. - D'oh!",14642683,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14426871241,2010-05-21,"RT @AlanDistro: How much are you selling that for? - $X, why? - Wanted to make sure DFTBA was priced right. - Oh hah, I based my price o ...",146440878,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,14428759033,2010-05-21,"Rendering parts for the DFTBA collab. Now I must go tidy a bit. People are going to live in my room this weekend, so..",47447022,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14430244092,2010-05-21,Finished DFTBA parts. Finished tidying. NOW over to a new Jeyton video &lt;3,47447022,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14434496223,2010-05-21,"On the upside, my wall of awesome definitely DFTBA.  I even have a message board now hehe http://tweetphoto.com/23332198",14197179,"""Don't Forget To Be Awesome""",approval,article_sharing,false,DFTBA slogan attached to link sharing.
DFTBA,14441917506,2010-05-21,i should end more messages w/ DFTBA so that people will ask what it is and i can link them,36865350,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14853373939,2010-05-27,"The new tshirt from @coollike is now on sale, available for one week only: http://dftba.com/charlie",42112641,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,14854159423,2010-05-27,"thing no. 35 to do instead of revision: post ""The Really Awkward One"" http://tiny.cc/yqxwz #procrastination #blog #DFTBA",104447457,"""Don't Forget To Be Awesome""",approval,article_sharing,false,DFTBA slogan attached to link sharing.
DFTBA,14859376185,2010-05-27,"Ughh sooooo hotttttt D:
dftba!:D",71424914,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14859632326,2010-05-27,"Gosh i have so much stuff to do. I have no idea when im gonna finish the giver...
dftba!:D",71424914,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14863991798,2010-05-27,Making a dftba tile for my senior tile.,30379618,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14865338999,2010-05-27,Excellent review of Erase This and mini-rant about DFTBA Records: http://youtu.be/tcWrMNfY1Mc =),14642683,"""Don't Forget To Be Awesome""",approval,article_sharing,false,DFTBA slogan attached to link sharing.
DFTBA,14868267882,2010-05-28,"Youtube, how i've missed you my dear.&lt;3
dftba!:D",71424914,"""Don't Forget To Be Awesome""",approval,music_discussion,false,DFTBA used as label/slogan in music context.
DFTBA,14872993505,2010-05-28,"God is just so AWESOME! 
~DFTBA~",21864862,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,14873772674,2010-05-28,@hankgreen @realjohngreen Help me plant trees to help reduce world suck! DFTBA! http://tinyurl.com/2wsauf3 I will keep tweeting!till RT,18327325,"""Don't Forget To Be Awesome""",approval,article_sharing,false,DFTBA slogan attached to link sharing.
DFTBA,14880737082,2010-05-28,"I need sleep.
dftba!:D",71424914,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,16067404257,2010-06-13,"@Amber_dale im talkin bout the ""bad"" guy how u like them
~Bella~
DFTBA
CTFxC FTW
Shaytard
MLIA",41004280,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,16069716803,2010-06-13,"Blah boring car ride
~Bella~
DFTBA
CTFxC FTW
Shaytard
MLIA",41004280,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,16070054191,2010-06-13,"Any1 up?
~Bella~
DFTBA
CTFxC FTW
Shaytard
MLIA",41004280,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,16079487598,2010-06-13,"Okay y'all, the rest of the day I won't have time to BREATHE, much less TWEET, so I leave you with this piece of advice: DFTBA.",20012193,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,16083106345,2010-06-13,"I only have one saved search, and it's #dftba  coz only the coolest of cool people use that hashtag.",22569511,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,16083631530,2010-06-13,"@bookwormCJ idk. We are almost done at IAO and going to universal next.
DFTBA!!!",64592340,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,16087882704,2010-06-13,"@baschfire Nick, my best friend, you're an awesome person, no matter what you say, you are, and I love you, brother my brother, DFTBA",63434462,"""Don't Forget To Be Awesome""",approval,compliment,false,
DFTBA,16089260064,2010-06-13,"@MaxRoseMMA you fail for putting a ''h'' at the end of my name :P lol.
DFTBA!!!",64592340,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,16089406510,2010-06-13,"@bookwormCJ #fail for putting an extra ''M'' instead of a ''R''
DFTBA!!!",64592340,"""Don't Forget To Be Awesome""",approval,casual_conversation,false,
DFTBA,16090944769,2010-06-13,Guide meeting starting now PM us your Skype name and you can be there. :) DFTBA,79496530,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,16103125597,2010-06-13,"masquerademess asked: Who exactly started DFTBA, and what does it do aside from reducing world suck levels?... http://tumblr.com/xolbhyfz9",149232476,"""Don't Forget To Be Awesome""",approval,article_sharing,false,DFTBA slogan attached to link sharing.
DFTBA,16104209945,2010-06-13,Another weekend of video games and ridiculously expensive gadgets. #DFTBA,14627925,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,16108855494,2010-06-14,I'm desiging converses :P I want an awesome puple/yellow/green/blue pair. that says DFTBA on them.,36502310,"""Don't Forget To Be Awesome""",approval,commenting,false,
DFTBA,16109140356,2010-06-14,allthatshitt asked: “(or acronym)” DFTBA is not an acronym. Any loyal Nerdfighter should know that. http://tumblr.com/xolbi4p2o,149232476,"""Don't Forget To Be Awesome""",approval,article_sharing,false,DFTBA slogan attached to link sharing.
DFTBA,16109659561,2010-06-14,Q:dftba A:never. http://4ms.me/cZ0N4R,134116613,"""Don't Forget To Be Awesome""",approval,article_sharing,false,DFTBA slogan attached to link sharing.
DFTBA,17204912970,2010-06-28,Verdict of @nerimon's 'The World Is Mine (I Don't Know Anything)'? Pretty damn amazing. &lt;3 http://dftba.com/shop/categories/Music/Alex-Day,28843423,"""Don't Forget To Be Awesome""",approval,advertising_spam,false,DFTBA merch/brand promotion.
DFTBA,17206121832,2010-06-28,Rola dedicada a @PnnyUv - I Love Brains by ALL CAPS http://youtu.be/RQj81ntNxzk #DFTBA #zombies,15990231,"""Don't Forget To Be Awesome""",approval,article_sharing,false,DFTBA slogan attached to link sharing.
DFTBA,17218538815,2010-06-28,I saw @ALLCAPSBAND on Friday and they were awesome! http://tinyurl.com/26ftls7 http://tinyurl.com/25uz73b #dancingmakesforshakyvideos #DFTBA,26012373,"""Don't Forget To Be Awesome""",approval,article_sharing,false,DFTBA slogan attached to link sharing.
DFTBA,17219319639,2010-06-28,"@AlanDistro Aliens from Mars called and they want some DFTBA music, stat. :)",20558805,"""Don't Forget To Be Awesome""",approval,music_discussion,false,DFTBA used as label/slogan in music context.
DFTBA,17222745836,2010-06-28,CyberNetBot visited www.dftba.com for Host Security Data Report http://cybernetbot.com/?url=www.dftba.com,103434897,"""Don't Forget To Be Awesome""",approval,commenting,false,
